2024-09-26 06:03:46.482226+02|1727323426.482226|113/562CBC78|1182561778808
2024-09-26 06:03:47.495844+02|1727323427.495844|113/58BC31B8|1182604734904
2024-09-26 06:03:48.50374+02|1727323428.503740|113/5A6C5528|1182633055528
2024-09-26 06:03:49.511624+02|1727323429.511624|113/5D1D44D8|1182678205656
2024-09-26 06:03:50.518609+02|1727323430.518609|113/600AB790|1182727321488
2024-09-26 06:03:51.526065+02|1727323431.526065|113/62E8FBF8|1182775442424
2024-09-26 06:03:52.532649+02|1727323432.532649|113/65C888A8|1182823647400
2024-09-26 06:03:53.540942+02|1727323433.540942|113/68BB3B58|1182873107288
2024-09-26 06:03:54.551033+02|1727323434.551033|113/6B8378A0|1182919784608
2024-09-26 06:03:55.562658+02|1727323435.562658|113/6DDC9EA0|1182959181472
2024-09-26 06:03:56.570008+02|1727323436.570008|113/702DDAB8|1182998059704
2024-09-26 06:03:57.584484+02|1727323437.584484|113/72936B78|1183038270328
2024-09-26 06:03:58.590845+02|1727323438.590845|113/74F78398|1183078384536
2024-09-26 06:03:59.603034+02|1727323439.603034|113/77514F98|1183117823896
2024-09-26 06:04:00.609722+02|1727323440.609722|113/79C5FCC8|1183159024840
2024-09-26 06:04:01.620454+02|1727323441.620454|113/7C4C3428|1183201375272
2024-09-26 06:04:02.627468+02|1727323442.627468|113/7ECB32B0|1183243252400
2024-09-26 06:04:03.638819+02|1727323443.638819|113/815F2498|1183286502552
2024-09-26 06:04:04.649193+02|1727323444.649193|113/8382D460|1183322395744
2024-09-26 06:04:05.65694+02|1727323445.656940|113/866D13B8|1183371301816
2024-09-26 06:04:06.665513+02|1727323446.665513|113/894C1520|1183419471136
2024-09-26 06:04:07.672807+02|1727323447.672807|113/8C207830|1183466944560
2024-09-26 06:04:08.680047+02|1727323448.680047|113/8ED356B0|1183512221360
2024-09-26 06:04:09.691488+02|1727323449.691488|113/91732CE8|1183556250856
2024-09-26 06:04:10.703083+02|1727323450.703083|113/93F64C00|1183598398464
2024-09-26 06:04:11.715818+02|1727323451.715818|113/96398C68|1183636360296
2024-09-26 06:04:12.740372+02|1727323452.740372|113/982BF118|1183669023000
2024-09-26 06:04:13.755008+02|1727323453.755008|113/9A3B01A0|1183703564704
2024-09-26 06:04:14.767771+02|1727323454.767771|113/9C9E7470|1183743636592
2024-09-26 06:04:15.783955+02|1727323455.783955|113/9F0C2788|1183784380296
2024-09-26 06:04:16.794019+02|1727323456.794019|113/A18DDAE0|1183826434784
2024-09-26 06:04:17.80359+02|1727323457.803590|113/A41A1E70|1183869181552
2024-09-26 06:04:18.815045+02|1727323458.815045|113/A6428438|1183905383480
2024-09-26 06:04:19.824023+02|1727323459.824023|113/A9338F20|1183954734880
2024-09-26 06:04:20.833558+02|1727323460.833558|113/ABEC7570|1184000406896
2024-09-26 06:04:21.84273+02|1727323461.842730|113/AE940E98|1184044945048
2024-09-26 06:04:22.850667+02|1727323462.850667|113/B1695DF8|1184092478968
2024-09-26 06:04:23.859199+02|1727323463.859199|113/B4499040|1184140726336
2024-09-26 06:04:24.867291+02|1727323464.867291|113/B7019110|1184186339600
2024-09-26 06:04:25.873262+02|1727323465.873262|113/B964F1A0|1184226406816
2024-09-26 06:04:26.881639+02|1727323466.881639|113/BBDDCA28|1184267881000
2024-09-26 06:04:27.892603+02|1727323467.892603|113/BE4A12F0|1184308531952
2024-09-26 06:04:28.903908+02|1727323468.903908|113/C0186300|1184338830080
2024-09-26 06:04:29.912948+02|1727323469.912948|113/C2967AD0|1184380648144
2024-09-26 06:04:30.923621+02|1727323470.923621|113/C45D76E8|1184410466024
2024-09-26 06:04:31.935958+02|1727323471.935958|113/C6CDAC28|1184451374120
2024-09-26 06:04:32.946542+02|1727323472.946542|113/C948F260|1184493007456
2024-09-26 06:04:33.953237+02|1727323473.953237|113/CBD6C6C0|1184535856832
2024-09-26 06:04:34.95966+02|1727323474.959660|113/CEAB8E20|1184583355936
2024-09-26 06:04:35.967004+02|1727323475.967004|113/D180BD90|1184630881680
2024-09-26 06:04:36.976672+02|1727323476.976672|113/D42E7E90|1184675823248
2024-09-26 06:04:37.98346+02|1727323477.983460|113/D70F8180|1184724124032
2024-09-26 06:04:38.991507+02|1727323478.991507|113/D9DBA5A0|1184771057056
2024-09-26 06:04:40.014312+02|1727323480.014312|113/DC95B780|1184816805760
2024-09-26 06:04:41.023683+02|1727323481.023683|113/DEE37740|1184855455552
2024-09-26 06:04:42.030584+02|1727323482.030584|113/E195A830|1184900687920
2024-09-26 06:04:43.053179+02|1727323483.053179|113/E41074A0|1184942290080
2024-09-26 06:04:44.061575+02|1727323484.061575|113/E5FEA928|1184974678312
2024-09-26 06:04:45.07059+02|1727323485.070590|113/E811A590|1185009477008
2024-09-26 06:04:46.086555+02|1727323486.086555|113/EA8B8140|1185051017536
2024-09-26 06:04:47.093874+02|1727323487.093874|113/ECC63FB8|1185088421816
2024-09-26 06:04:48.102774+02|1727323488.102774|113/EEDDF9E8|1185123531240
2024-09-26 06:04:49.11166+02|1727323489.111660|113/F15219B0|1185164695984
2024-09-26 06:04:50.118454+02|1727323490.118454|113/F41B7BB0|1185211448240
2024-09-26 06:04:51.127345+02|1727323491.127345|113/F6F4D900|1185259247872
2024-09-26 06:04:52.140395+02|1727323492.140395|113/F9DF32F0|1185308160752
2024-09-26 06:04:53.150411+02|1727323493.150411|113/FCB4C568|1185355711848
2024-09-26 06:04:54.15728+02|1727323494.157280|113/FF8543C0|1185402930112
2024-09-26 06:04:55.163978+02|1727323495.163978|114/1D6B020|1185441820704
2024-09-26 06:04:56.171362+02|1727323496.171362|114/4573378|1185483797368
2024-09-26 06:04:57.178765+02|1727323497.178765|114/6829518|1185520194840
2024-09-26 06:04:58.1857+02|1727323498.185700|114/80FEB48|1185546234696
2024-09-26 06:04:59.197614+02|1727323499.197614|114/A8B4300|1185587872512
2024-09-26 06:05:00.205409+02|1727323500.205409|114/CFE44B8|1185628964024
2024-09-26 06:05:01.221424+02|1727323501.221424|114/F29B640|1185665365568
2024-09-26 06:05:02.234644+02|1727323502.234644|114/119C1978|1185706416504
2024-09-26 06:05:03.249531+02|1727323503.249531|114/13962668|1185739581032
2024-09-26 06:05:04.25621+02|1727323504.256210|114/166277D0|1185786525648
2024-09-26 06:05:05.262788+02|1727323505.262788|114/1936F390|1185834005392
2024-09-26 06:05:06.268979+02|1727323506.268979|114/1BFAB9F8|1185880390136
2024-09-26 06:05:07.275073+02|1727323507.275073|114/1ED90B50|1185928514384
2024-09-26 06:05:08.283084+02|1727323508.283084|114/216B7E68|1185971666536
2024-09-26 06:05:09.289446+02|1727323509.289446|114/242B9528|1186017809704
2024-09-26 06:05:10.299312+02|1727323510.299312|114/26CAF190|1186061808016
2024-09-26 06:05:11.30912+02|1727323511.309120|114/2929BB98|1186101574552
2024-09-26 06:05:12.328914+02|1727323512.328914|114/2BA540A0|1186143223968
2024-09-26 06:05:13.338822+02|1727323513.338822|114/2D547448|1186171483208
2024-09-26 06:05:14.346149+02|1727323514.346149|114/2FD54EB0|1186213482160
2024-09-26 06:05:15.352315+02|1727323515.352315|114/326B5BD8|1186256870360
2024-09-26 06:05:16.377648+02|1727323516.377648|114/34F758E0|1186299599072
2024-09-26 06:05:17.394108+02|1727323517.394108|114/372750F0|1186336297200
2024-09-26 06:05:18.401286+02|1727323518.401286|114/392F93E0|1186370393056
2024-09-26 06:05:19.411914+02|1727323519.411914|114/3BC183B8|1186413511608
2024-09-26 06:05:20.419758+02|1727323520.419758|114/3EA0C168|1186461696360
2024-09-26 06:05:21.427507+02|1727323521.427507|114/4168C838|1186508359736
2024-09-26 06:05:22.434903+02|1727323522.434903|114/442D0EB8|1186554777272
2024-09-26 06:05:23.441941+02|1727323523.441941|114/46CDC398|1186598863768
2024-09-26 06:05:24.448493+02|1727323524.448493|114/4B07E3E0|1186669781984
2024-09-26 06:05:25.463735+02|1727323525.463735|114/4FFE94D0|1186753058000
2024-09-26 06:05:26.475277+02|1727323526.475277|114/548CAD90|1186829479312
2024-09-26 06:05:27.489403+02|1727323527.489403|114/58E453D8|1186902332376
2024-09-26 06:05:28.495829+02|1727323528.495829|114/5BE114F0|1186952451312
2024-09-26 06:05:29.501773+02|1727323529.501773|114/603309D0|1187024931280
2024-09-26 06:05:30.508323+02|1727323530.508323|114/650E61F0|1187106415088
2024-09-26 06:05:31.521529+02|1727323531.521529|114/698C53B0|1187181777840
2024-09-26 06:05:32.533579+02|1727323532.533579|114/6E48B1A0|1187261231520
2024-09-26 06:05:33.539681+02|1727323533.539681|114/71D2C7F8|1187320612856
2024-09-26 06:05:34.546706+02|1727323534.546706|114/761F2950|1187392727376
2024-09-26 06:05:35.554315+02|1727323535.554315|114/7B5AD4F0|1187480524016
2024-09-26 06:05:36.563156+02|1727323536.563156|114/8099AC78|1187568528504
2024-09-26 06:05:37.570311+02|1727323537.570311|114/85D322D0|1187656180432
2024-09-26 06:05:38.580152+02|1727323538.580152|114/8AFFEFD8|1187743002584
2024-09-26 06:05:39.594914+02|1727323539.594914|114/8FE7F1F0|1187825316336
2024-09-26 06:05:40.604282+02|1727323540.604282|114/946A8560|1187900982624
2024-09-26 06:05:41.615047+02|1727323541.615047|114/9874CDB8|1187968765368
2024-09-26 06:05:42.622881+02|1727323542.622881|114/9BF22CD8|1188027313368
2024-09-26 06:05:43.630026+02|1727323543.630026|114/9F6604C8|1188085236936
2024-09-26 06:05:44.638799+02|1727323544.638799|114/A4041768|1188162705256
2024-09-26 06:05:45.651808+02|1727323545.651808|114/A8AE9728|1188240987944
2024-09-26 06:05:46.657792+02|1727323546.657792|114/AD42F930|1188317821232
2024-09-26 06:05:47.666526+02|1727323547.666526|114/B0E3F498|1188378703000
2024-09-26 06:05:48.675902+02|1727323548.675902|114/B584E6B8|1188456359608
2024-09-26 06:05:49.683357+02|1727323549.683357|114/BAC89210|1188544680464
2024-09-26 06:05:50.689509+02|1727323550.689509|114/C0196040|1188633862208
2024-09-26 06:05:51.697514+02|1727323551.697514|114/C55D3400|1188722193408
2024-09-26 06:05:52.705769+02|1727323552.705769|114/CA9F9DB0|1188810431920
2024-09-26 06:05:53.712634+02|1727323553.712634|114/CFD86C80|1188898040960
2024-09-26 06:05:54.719112+02|1727323554.719112|114/D50F4B38|1188985523000
2024-09-26 06:05:55.730344+02|1727323555.730344|114/D95C3318|1189057671960
2024-09-26 06:05:56.739862+02|1727323556.739862|114/DDE77898|1189133908120
2024-09-26 06:05:57.747896+02|1727323557.747896|114/E1747320|1189193478944
2024-09-26 06:05:58.759851+02|1727323558.759851|114/E5A9EEE0|1189264092896
2024-09-26 06:05:59.772561+02|1727323559.772561|114/E9F26530|1189335950640
2024-09-26 06:06:00.780217+02|1727323560.780217|114/EE855248|1189412688456
2024-09-26 06:06:01.789938+02|1727323561.789938|114/F32384D8|1189490164952
2024-09-26 06:06:02.796964+02|1727323562.796964|114/F7D169F8|1189568670200
2024-09-26 06:06:03.807101+02|1727323563.807101|114/FC7DD420|1189647078432
2024-09-26 06:06:04.81423+02|1727323564.814230|115/184E160|1189731426656
2024-09-26 06:06:05.822785+02|1727323565.822785|115/6C5B278|1189819560568
2024-09-26 06:06:06.830331+02|1727323566.830331|115/BFB47F0|1189906958320
2024-09-26 06:06:07.836803+02|1727323567.836803|115/1124D370|1189993567088
2024-09-26 06:06:08.844907+02|1727323568.844907|115/167EDFF8|1190083354616
2024-09-26 06:06:09.852411+02|1727323569.852411|115/1B104A78|1190159993464
2024-09-26 06:06:10.859026+02|1727323570.859026|115/1F3AA288|1190229877384
2024-09-26 06:06:11.870962+02|1727323571.870962|115/23433798|1190297548696
2024-09-26 06:06:12.878553+02|1727323572.878553|115/2786B0E8|1190369079528
2024-09-26 06:06:13.898687+02|1727323573.898687|115/2B861848|1190436149320
2024-09-26 06:06:14.910885+02|1727323574.910885|115/2FE56640|1190509504064
2024-09-26 06:06:15.918061+02|1727323575.918061|115/33DA7B18|1190575897368
2024-09-26 06:06:16.928942+02|1727323576.928942|115/37EACEC8|1190644076232
2024-09-26 06:06:17.950049+02|1727323577.950049|115/3C8AA1C8|1190721659336
2024-09-26 06:06:18.96314+02|1727323578.963140|115/41718E10|1190803901968
2024-09-26 06:06:19.971938+02|1727323579.971938|115/467C6258|1190888497752
2024-09-26 06:06:20.979027+02|1727323580.979027|115/4BDE2B78|1190978792312
2024-09-26 06:06:21.985533+02|1727323581.985533|115/513D7928|1191068924200
2024-09-26 06:06:22.994018+02|1727323582.994018|115/56A52048|1191159603272
2024-09-26 06:06:24.000297+02|1727323584.000297|115/5C127C68|1191250656360
2024-09-26 06:06:25.010079+02|1727323585.010079|115/614B51E0|1191338267104
2024-09-26 06:06:26.029164+02|1727323586.029164|115/66036990|1191417440656
2024-09-26 06:06:27.037339+02|1727323587.037339|115/6A398E58|1191488097880
2024-09-26 06:06:28.046397+02|1727323588.046397|115/6EE973F8|1191566734328
2024-09-26 06:06:29.052216+02|1727323589.052216|115/72D7D590|1191632688528
2024-09-26 06:06:30.065372+02|1727323590.065372|115/770D9220|1191703319072
2024-09-26 06:06:31.07655+02|1727323591.076550|115/7BB13E48|1191781154376
2024-09-26 06:06:32.084433+02|1727323592.084433|115/7FE2A328|1191851500328
2024-09-26 06:06:33.095757+02|1727323593.095757|115/841D55A8|1191922455976
2024-09-26 06:06:34.10263+02|1727323594.102630|115/88C0C4E8|1192000275688
2024-09-26 06:06:35.109067+02|1727323595.109067|115/8DFE1158|1192088179032
2024-09-26 06:06:36.116739+02|1727323596.116739|115/9336E000|1192175788032
2024-09-26 06:06:37.124951+02|1727323597.124951|115/988B9010|1192265224208
2024-09-26 06:06:38.131954+02|1727323598.131954|115/9DB55628|1192351847976
2024-09-26 06:06:39.138992+02|1727323599.138992|115/A2D80D70|1192438009200
2024-09-26 06:06:40.148094+02|1727323600.148094|115/A76053C0|1192514048960
2024-09-26 06:06:41.156474+02|1727323601.156474|115/AB5A08D0|1192580745424
2024-09-26 06:06:42.164527+02|1727323602.164527|115/AF58DFC8|1192647778248
2024-09-26 06:06:43.171314+02|1727323603.171314|115/B30BA030|1192709824560
2024-09-26 06:06:44.181341+02|1727323604.181341|115/B7954908|1192785955080
2024-09-26 06:06:45.190568+02|1727323605.190568|115/BC317978|1192863299960
2024-09-26 06:06:46.206907+02|1727323606.206907|115/C07C5328|1192935314216
2024-09-26 06:06:47.219156+02|1727323607.219156|115/C4DBD940|1193008683328
2024-09-26 06:06:48.232002+02|1727323608.232002|115/C932F3B8|1193081500600
2024-09-26 06:06:49.239023+02|1727323609.239023|115/CE38C9F8|1193165769208
2024-09-26 06:06:50.245636+02|1727323610.245636|115/D380E9B0|1193254382000
2024-09-26 06:06:51.252699+02|1727323611.252699|115/D8C0D900|1193342458112
2024-09-26 06:06:52.259128+02|1727323612.259128|115/DE0DEC70|1193431395440
2024-09-26 06:06:53.266759+02|1727323613.266759|115/E2F967C8|1193513936840
2024-09-26 06:06:54.274175+02|1727323614.274175|115/E82E1580|1193601275264
2024-09-26 06:06:55.283467+02|1727323615.283467|115/ECF24778|1193681241976
2024-09-26 06:06:56.293659+02|1727323616.293659|115/F0AF3E30|1193743957552
2024-09-26 06:06:57.311038+02|1727323617.311038|115/F4D438F8|1193813489912
2024-09-26 06:06:58.322799+02|1727323618.322799|115/F7FE3D18|1193866575128
2024-09-26 06:06:59.330159+02|1727323619.330159|115/FBC9CFF0|1193930248176
2024-09-26 06:07:00.339364+02|1727323620.339364|116/8E2C20|1194010225696
2024-09-26 06:07:01.346618+02|1727323621.346618|116/52712B8|1194087355064
2024-09-26 06:07:02.357273+02|1727323622.357273|116/91762B8|1194153435832
2024-09-26 06:07:03.369039+02|1727323623.369039|116/DB78D70|1194231041392
2024-09-26 06:07:04.379468+02|1727323624.379468|116/123F9798|1194307065752
2024-09-26 06:07:05.388566+02|1727323625.388566|116/177A9F70|1194394820464
2024-09-26 06:07:06.395585+02|1727323626.395585|116/1CCC7F08|1194484072200
2024-09-26 06:07:07.402208+02|1727323627.402208|116/21FFA8A8|1194571311272
2024-09-26 06:07:08.409084+02|1727323628.409084|116/261D6170|1194640367984
2024-09-26 06:07:09.423856+02|1727323629.423856|116/2B1EDEE0|1194724351712
2024-09-26 06:07:10.436774+02|1727323630.436774|116/2F90F8D0|1194798938320
2024-09-26 06:07:11.449717+02|1727323631.449717|116/33911CB8|1194866056376
2024-09-26 06:07:12.457724+02|1727323632.457724|116/3796C380|1194933535616
2024-09-26 06:07:13.471483+02|1727323633.471483|116/3A89EDC8|1194983026120
2024-09-26 06:07:14.482243+02|1727323634.482243|116/3F1FC668|1195059955304
2024-09-26 06:07:15.489994+02|1727323635.489994|116/43AFDF20|1195136507680
2024-09-26 06:07:16.502055+02|1727323636.502055|116/4871CE60|1195216326240
2024-09-26 06:07:17.508895+02|1727323637.508895|116/4D12C858|1195293984856
2024-09-26 06:07:18.521165+02|1727323638.521165|116/511B61A0|1195361657248
2024-09-26 06:07:19.530227+02|1727323639.530227|116/5659DCA8|1195449638056
2024-09-26 06:07:20.537326+02|1727323640.537326|116/5BA10428|1195538187304
2024-09-26 06:07:21.544332+02|1727323641.544332|116/60D92880|1195625752704
2024-09-26 06:07:22.551711+02|1727323642.551711|116/66180770|1195713759088
2024-09-26 06:07:23.5579+02|1727323643.557900|116/6B38EA80|1195799800448
2024-09-26 06:07:24.565271+02|1727323644.565271|116/6F6BD950|1195870247248
2024-09-26 06:07:25.579145+02|1727323645.579145|116/741613C0|1195948512192
2024-09-26 06:07:26.586028+02|1727323646.586028|116/7866A328|1196020900648
2024-09-26 06:07:27.597595+02|1727323647.597595|116/7C0C9D58|1196082109784
2024-09-26 06:07:28.604822+02|1727323648.604822|116/7F809678|1196140041848
2024-09-26 06:07:29.617862+02|1727323649.617862|116/83E734C0|1196213875904
2024-09-26 06:07:30.623674+02|1727323650.623674|116/881ECEF0|1196284628720
2024-09-26 06:07:31.633198+02|1727323651.633198|116/8B492308|1196337734408
2024-09-26 06:07:32.641833+02|1727323652.641833|116/900FD740|1196417865536
2024-09-26 06:07:33.652445+02|1727323653.652445|116/94B16040|1196495560768
2024-09-26 06:07:34.661986+02|1727323654.661986|116/99AA7358|1196578992984
2024-09-26 06:07:35.670048+02|1727323655.670048|116/9EF2DF28|1196667625256
2024-09-26 06:07:36.678239+02|1727323656.678239|116/A4336258|1196755739224
2024-09-26 06:07:37.688498+02|1727323657.688498|116/A955F4A8|1196841890984
2024-09-26 06:07:38.697719+02|1727323658.697719|116/AEB23E80|1196931825280
2024-09-26 06:07:39.719857+02|1727323659.719857|116/B3990E58|1197014060632
2024-09-26 06:07:40.72811+02|1727323660.728110|116/B7B95810|1197083285520
2024-09-26 06:07:41.740051+02|1727323661.740051|116/BC407560|1197159249248
2024-09-26 06:07:42.750156+02|1727323662.750156|116/C02E3228|1197225161256
2024-09-26 06:07:43.7569+02|1727323663.756900|116/C3F394B0|1197288428720
2024-09-26 06:07:44.771011+02|1727323664.771011|116/C8B08600|1197367920128
2024-09-26 06:07:45.780829+02|1727323665.780829|116/CCE4F558|1197438465368
2024-09-26 06:07:46.793724+02|1727323666.793724|116/D19C8BD0|1197517605840
2024-09-26 06:07:47.801618+02|1727323667.801618|116/D5FCD948|1197591025992
2024-09-26 06:07:48.807973+02|1727323668.807973|116/D9E2C250|1197656425040
2024-09-26 06:07:49.813925+02|1727323669.813925|116/DF2CFB90|1197745175440
2024-09-26 06:07:50.821735+02|1727323670.821735|116/E4781C00|1197833985024
2024-09-26 06:07:51.830234+02|1727323671.830234|116/E9BFD738|1197922572088
2024-09-26 06:07:52.837096+02|1727323672.837096|116/EED4B4E8|1198007825640
2024-09-26 06:07:53.846009+02|1727323673.846009|116/F4073598|1198095021464
2024-09-26 06:07:54.862204+02|1727323674.862204|116/F8AAB0D0|1198172844240
2024-09-26 06:07:55.874074+02|1727323675.874074|116/FCCC1F28|1198242144040
2024-09-26 06:07:56.885514+02|1727323676.885514|117/80CA20|1198304315936
2024-09-26 06:07:57.892127+02|1727323677.892127|117/482D1B0|1198371557808
2024-09-26 06:07:58.898771+02|1727323678.898771|117/8E4F668|1198445098600
2024-09-26 06:07:59.907156+02|1727323679.907156|117/CB22E30|1198508879408
2024-09-26 06:08:00.919152+02|1727323680.919152|117/10ACFB10|1198575647504
2024-09-26 06:08:01.930682+02|1727323681.930682|117/153BF7A0|1198652127136
2024-09-26 06:08:02.942076+02|1727323682.942076|117/19E45618|1198730270232
2024-09-26 06:08:03.960177+02|1727323683.960177|117/1E48A5C8|1198803953096
2024-09-26 06:08:04.968122+02|1727323684.968122|117/238691B8|1198891897272
2024-09-26 06:08:05.978652+02|1727323685.978652|117/28CC94E8|1198980371688
